# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1     POS_CORR2     
  1373.4879556976084   0.0024564776   61886       14146.391    5.5179157      2516.2878   1.0283165     ""            ""                8             ""           ""               ""           ""               1028.7431992275665   7.69248E-4       295.9062451445294    7.365266E-4      ""            ""            
  1373.5083887135552   0.0024557936   61887       14155.652    5.517967       2515.7654   1.0283202     14176.169     5.63088           0             ""           ""               ""           ""               1028.7416954926575   7.687207E-4      295.9063278373739    7.3593855E-4     0.029572189   0.009332436   
  1373.5288215292676   0.0024551093   61888       14146.476    5.5180182      2513.8604   1.0283238     14168.347     5.629555          0             ""           ""               ""           ""               1028.7419112766643   7.687596E-4      295.9051478617795    7.3599507E-4     0.029430488   0.009104419   
  1373.5492544445078   0.0024544245   61889       14149.022    5.51807        2514.3347   1.0283273     14170.266     5.6287193         0             ""           ""               ""           ""               1028.741605045771    7.6886476E-4     295.90600974198696   7.360761E-4      0.029489784   0.00923579    
  1373.569687459756    0.0024537398   61890       14132.448    5.5181217      2518.1025   1.0283309     14153.783     5.6304836         0             ""           ""               ""           ""               1028.7427546295016   7.6936686E-4     295.90660990431877   7.366204E-4      0.029454932   0.009181466   
  1373.59012027477     0.0024530548   61891       14136.777    5.5181727      2518.202    1.0283345     14158.19      5.630375          0             ""           ""               ""           ""               1028.7422616145639   7.6957035E-4     295.9062041956675    7.36791E-4       0.029502785   0.008939226   
  1373.6105531897774   0.0024523698   61892       14139.316    5.5182242      2520.6838   1.028338      14160.659     5.6301208         0             ""           ""               ""           ""               1028.7409606861484   7.6965103E-4     295.9055979828928    7.3679927E-4     0.029529117   0.008933664   
  1373.6309862043272   0.0024516843   61893       14156.463    5.518276       2518.1318   1.0283417     14178.871     5.6290975         128           ""           ""               ""           ""               1028.7412672106348   7.687699E-4      295.90519464171877   7.3597656E-4     0.029384581   0.0091333315  
  1373.6514190188755   0.0024509989   61894       14144.311    5.518327       2520.4707   1.0283451     14165.719     5.629633          0             ""           ""               ""           ""               1028.7418518695401   7.6940825E-4     295.9056459029308    7.366202E-4      0.029347973   0.009031591   
  1373.6718520329523   0.002450313    61895       14153.737    5.5183787      2519.5337   1.0283487     14175.687     5.6297545         0             ""           ""               ""           ""               1028.7411834327836   7.689412E-4      295.9047172499293    7.3614146E-4     0.029466668   0.008977781   
  1373.692284847035    0.002449627    61896       14148.772    5.5184298      2519.8672   1.0283523     14171.049     5.630033          0             ""           ""               ""           ""               1028.7420168533379   7.6901185E-4     295.9050198286898    7.3625625E-4     0.02926923    0.009145236   
  1373.7127177608854   0.0024489409   61897       14143.75     5.5184817      2521.0317   1.0283558     14165.617     5.630343          0             ""           ""               ""           ""               1028.7415998830575   7.6952804E-4     295.90533758489664   7.367271E-4      0.02953949    0.009050047   
  1373.7331507747294   0.0024482547   61898       14151.299    5.518533       2517.6907   1.0283593     14173.98      5.6311173         0             ""           ""               ""           ""               1028.742071456425    7.694944E-4      295.9046066702898    7.3672656E-4     0.029151091   0.00892594    
  1373.7535835881135   0.002447568    61899       14156.234    5.5185843      2517.7546   1.0283629     14178.574     5.6326094         0             ""           ""               ""           ""               1028.7424503393554   7.687844E-4      295.9058217754562    7.36064E-4       0.029418051   0.008941272   
  1373.7740165012656   0.0024468813   61900       14162.544    5.518636       2517.0603   1.0283664     14185.269     5.6311026         0             ""           ""               ""           ""               1028.7420565808882   7.693083E-4      295.90457763003184   7.36551E-4       0.029244192   0.008788573   
  1373.794449514411    0.0024461944   61901       14154.807    5.5186877      2517.573    1.0283699     14178.071     5.6296296         0             ""           ""               ""           ""               1028.741240964904    7.688067E-4      295.9052256137893    7.360233E-4      0.029316623   0.008940264   
  1373.8148824273303   0.0024455073   61902       14168.07     5.5187387      2519.7795   1.0283734     14190.86      5.6292963         0             ""           ""               ""           ""               1028.740395466818    7.6831935E-4     295.9042601203405    7.3551526E-4     0.029125381   0.008822047   
  1373.835315240016    0.00244482     61903       14147.068    5.5187902      2520.0461   1.0283769     14169.957     5.6303678         0             ""           ""               ""           ""               1028.7417397944678   7.6927926E-4     295.90661279840276   7.365008E-4      0.02920064    0.008784577   
  1373.855748252463    0.0024441325   61904       14166.063    5.5188413      2518.2239   1.0283804     14189.428     5.630139          0             ""           ""               ""           ""               1028.741805629497    7.680437E-4      295.9048337338369    7.353314E-4      0.029299399   0.008620283   
  1373.8761811646837   0.0024434447   61905       14149.036    5.5188932      2517.0764   1.0283839     14171.392     5.631229          0             ""           ""               ""           ""               1028.742340155446    7.6888903E-4     295.9044915667372    7.361741E-4      0.029152788   0.0086688865  
  1373.8966139769036   0.002442757    61906       14144.327    5.5189443      2519.4646   1.0283873     14167.94      5.6317315         0             ""           ""               ""           ""               1028.7412160976037   7.694402E-4      295.904784491118     7.3663867E-4     0.029269513   0.008550674   
  1373.917046988885    0.002442069    61907       14160.44     5.518996       2520.8098   1.0283909     14183.056     5.632011          0             ""           ""               ""           ""               1028.742243733263    7.6853565E-4     295.90482131304555   7.3583197E-4     0.029077902   0.008669648   
  1373.9374799004072   0.0024413804   61908       14148.553    5.5190477      2516.1316   1.0283943     14171.792     5.6319866         0             ""           ""               ""           ""               1028.7416434556212   7.6969404E-4     295.90334339134984   7.369164E-4      0.029221738   0.008597326   
  1373.957912911923    0.002440692    61909       14150.33     5.5190988      2518.3804   1.0283978     14173.588     5.6326795         0             ""           ""               ""           ""               1028.7423387569488   7.690406E-4      295.9038655114458    7.3632883E-4     0.02909876    0.0087285135  
  1373.9783457232115   0.0024400032   61910       14159.421    5.5191503      2519.692    1.0284013     14182.682     5.6334715         0             ""           ""               ""           ""               1028.742550831744    7.681499E-4      295.9047784297738    7.35485E-4       0.02886089    0.008462053   
  1373.998778634501    0.0024393145   61911       14156.926    5.5192056      2524.5764   1.028403      14181.274     5.631068          0             ""           ""               ""           ""               1028.7418528793878   7.6915004E-4     295.90581613031827   7.36395E-4       0.029020287   0.0087724     
  1374.0192116453181   0.0024386253   61912       14164.667    5.519261       2519.5754   1.0284048     14189.17      5.632436          0             ""           ""               ""           ""               1028.7421405152134   7.687258E-4      295.90550965083605   7.360031E-4      0.029045641   0.008690287   
  1374.039644456141    0.0024379361   61913       14159.349    5.519316       2518.7842   1.0284066     14184.002     5.6326394         0             ""           ""               ""           ""               1028.7410759389768   7.6919503E-4     295.904229955791     7.363951E-4      0.029034888   0.008619115   
  1374.0600773664992   0.0024372465   61914       14164.234    5.5193715      2520.0225   1.0284084     14188.775     5.6328917         128           ""           ""               ""           ""               1028.7426100601149   7.6828204E-4     295.9048875672696    7.356007E-4      0.029041171   0.008486634   
  1374.0805103768507   0.0024365569   61915       14172.921    5.5194273      2518.6072   1.0284101     14196.457     5.6336956         0             ""           ""               ""           ""               1028.7414811140418   7.6801697E-4     295.9055070694493    7.3527714E-4     0.0290379     0.008566071   
  1374.1009431869752   0.002435867    61916       14161.885    5.5194826      2520.1223   1.0284119     14186.045     5.631054          0             ""           ""               ""           ""               1028.7416948704786   7.685075E-4      295.9038554365921    7.357634E-4      0.028900651   0.008627228   
  1374.1213760971004   0.002435177    61917       14168.969    5.519538       2518.513    1.0284138     14192.676     5.633319          0             ""           ""               ""           ""               1028.7424829108154   7.6826796E-4     295.90467694374183   7.3557085E-4     0.028944924   0.008578556   
  1374.1418091067535   0.0024344868   61918       14150.543    5.5195932      2518.0996   1.0284154     14174.173     5.633851          0             ""           ""               ""           ""               1028.7407154234998   7.6934113E-4     295.90474686406026   7.36495E-4       0.028978346   0.008449688   
  1374.1622419164123   0.0024337964   61919       14159.998    5.5196486      2517.3816   1.0284172     14184.8125    5.63315           0             ""           ""               ""           ""               1028.7389651801489   7.6924067E-4     295.9057597144068    7.362913E-4      0.028781792   0.008482652   
  1374.182674925607    0.0024331056   61920       14154.93     5.519704       2521.8362   1.028419      14178.899     5.632753          0             ""           ""               ""           ""               1028.7426386252976   7.6921476E-4     295.90588186978414   7.3647016E-4     0.028959671   0.008424769   
  1374.2031078347936   0.0024324148   61921       14155.273    5.5197597      2517.294    1.0284208     14179.425     5.6324177         0             ""           ""               ""           ""               1028.7418852802193   7.6853414E-4     295.90508940142      7.357765E-4      0.028947523   0.008366535   
  1374.2235407437547   0.0024317238   61922       14152.184    5.519815       2522.0933   1.0284225     14176.279     5.6334643         0             ""           ""               ""           ""               1028.7421881270388   7.686891E-4      295.9053893501866    7.3593704E-4     0.029027581   0.008324276   
  1374.2439736527158   0.0024310327   61923       14162.065    5.5198703      2523.3008   1.0284243     14186.041     5.63281           0             ""           ""               ""           ""               1028.7435059074996   7.682782E-4      295.90467908677016   7.356174E-4      0.02903492    0.008265513   
  1374.264406561204    0.0024303412   61924       14150.755    5.5199256      2516.9841   1.028426      14175.192     5.6340513         128           ""           ""               ""           ""               1028.7434645966073   7.685005E-4      295.90488188364156   7.358236E-4      0.028667761   0.0081403     
  1374.2848394696994   0.0024296497   61925       14160.198    5.5199804      2518.9856   1.0284278     14183.977     5.63422           0             ""           ""               ""           ""               1028.7416272357473   7.682185E-4      295.9038515147473    7.354523E-4      0.02872717    0.008461482   
  1374.3052723777291   0.0024289577   61926       14165.21     5.5200357      2520.6172   1.0284295     14189.404     5.633851          0             ""           ""               ""           ""               1028.7418876357872   7.683161E-4      295.90530396533444   7.3554984E-4     0.028721621   0.008493295   
  1374.3257052857516   0.0024282658   61927       14165.142    5.520091       2520.6184   1.0284313     14189.852     5.635565          0             ""           ""               ""           ""               1028.7400377065537   7.6847634E-4     295.90431512852496   7.3560025E-4     0.028607268   0.00832466    
  1374.3461381935485   0.0024275735   61928       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""            ""            
  1374.3665711013455   0.0024268813   61929       14162.044    5.520202       2520.5974   1.0284349     14186.993     5.6342425         0             ""           ""               ""           ""               1028.7418709509525   7.686154E-4      295.90671937846935   7.3581876E-4     0.028675715   0.008265639   
  1374.3870040086695   0.0024261887   61930       14169.1875   5.5202575      2521.4502   1.0284365     14193.701     5.634728          0             ""           ""               ""           ""               1028.7403383553874   7.686144E-4      295.90520069504623   7.3573494E-4     0.028522277   0.008299044   
  1374.4074368157671   0.0024254958   61931       14165.359    5.520313       2521.6055   1.0284383     14189.901     5.634382          128           ""           ""               ""           ""               1028.7400730015415   7.688688E-4      295.9041415305752    7.3596515E-4     0.028624292   0.008351853   
  1374.4278698228663   0.0024248029   61932       14176.229    5.520368       2521.4363   1.0284401     14201.902     5.6340814         0             ""           ""               ""           ""               1028.742501925975    7.6777383E-4     295.90469324518955   7.3504756E-4     0.028592449   0.008226421   
  1374.4483027297247   0.0024241097   61933       14161.443    5.5204234      2519.959    1.0284418     14186.055     5.635602          0             ""           ""               ""           ""               1028.7408539694825   7.6934055E-4     295.9035998161387    7.364569E-4      0.028568575   0.008128437   
  1374.4687357363582   0.0024234164   61934       14176.855    5.5204787      2524.091    1.0284436     14202.718     5.6322184         0             ""           ""               ""           ""               1028.7402814415243   7.6830556E-4     295.90474204773693   7.354247E-4      0.028592698   0.008147095   
  1374.4891685427574   0.0024227228   61935       14175.878    5.520605       2522.1997   1.0284494     14201.386     5.6357203         0             ""           ""               ""           ""               1028.7419857245068   7.678645E-4      295.9043173924898    7.350977E-4      0.028562542   0.008183388   
  1374.50960144915     0.0024220292   61936       14187.671    5.5207305      2521.5369   1.0284553     14212.962     5.6340055         0             ""           ""               ""           ""               1028.7425710032412   7.672949E-4      295.90445978590816   7.345816E-4      0.028668594   0.007907829   
  1374.5300344550851   0.002421335    61937       14165.324    5.520856       2522.0022   1.028461      14191.075     5.635721          0             ""           ""               ""           ""               1028.7400940049263   7.686152E-4      295.90337712602536   7.357088E-4      0.02861207    0.007966085   
  1374.5504672610186   0.002420641    61938       14175.2705   5.5209823      2521.2551   1.0284669     14200.361     5.636135          0             ""           ""               ""           ""               1028.741468443583    7.6790014E-4     295.9037014755259    7.3509733E-4     0.028535606   0.007994627   
  1374.5709001667128   0.0024199467   61939       14189.421    5.5211077      2521.7183   1.0284727     14214.78      5.635197          128           ""           ""               ""           ""               1028.7408478661137   7.6746783E-4     295.90429368917785   7.346427E-4      0.02851852    0.008070679   
  1374.5913331721822   0.0024192522   61940       14181.964    5.521234       2521.9382   1.0284785     14207.808     5.6355634         0             ""           ""               ""           ""               1028.7413250271752   7.6790503E-4     295.9035711451447    7.350889E-4      0.028543584   0.007887924   
  1374.6117659774172   0.0024185574   61941       14174.656    5.5213594      2522.5908   1.0284843     14199.906     5.6361895         0             ""           ""               ""           ""               1028.7413107024108   7.6798047E-4     295.90476208726807   7.3515147E-4     0.028710192   0.007856828   
  1374.6321988826458   0.0024178626   61942       14192.852    5.5214853      2526.276    1.0284902     14219.154     5.636174          0             ""           ""               ""           ""               1028.7402883207264   7.673317E-4      295.9056765229136    7.3446566E-4     0.028527083   0.007884973   
  1374.6526318874166   0.0024171674   61943       14192.116    5.521611       2521.542    1.0284959     14217.756     5.637093          0             ""           ""               ""           ""               1028.7418550371365   7.6676934E-4     295.90474327681477   7.340171E-4      0.028542005   0.007826936   
  1374.673064692186    0.0024164722   61944       14205.181    5.521737       2520.7595   1.0285017     14230.792     5.636882          0             ""           ""               ""           ""               1028.7422573883869   7.6680386E-4     295.9041361523675    7.340728E-4      0.028625127   0.0077920235  
  1374.6934976967168   0.0024157767   61945       14199.476    5.5218625      2523.136    1.0285076     14226.216     5.637083          0             ""           ""               ""           ""               1028.7411289691008   7.6703617E-4     295.90483557547327   7.342256E-4      0.028573848   0.007963278   
  1374.7139306010213   0.002415081    61946       14197.614    5.521989       2523.126    1.0285134     14222.844     5.637153          0             ""           ""               ""           ""               1028.7409925944316   7.664404E-4      295.9045427651715    7.336463E-4      0.028455265   0.007894062   
  1374.7343634050922   0.002414385    61947       14186.809    5.5221143      2521.787    1.0285192     14212.862     5.6371055         0             ""           ""               ""           ""               1028.7413209207095   7.675991E-4      295.9051649272192    7.34768E-4       0.028571546   0.0076845204  
  1374.7547964091573   0.0024136892   61948       14192.979    5.5222397      2526.6008   1.028525      14218.882     5.63742           0             ""           ""               ""           ""               1028.740279657035    7.6775294E-4     295.9050759474866    7.3485414E-4     0.028590845   0.007624274   
  1374.775229312996    0.002412993    61949       14209.421    5.522366       2522.139    1.0285308     14235.349     5.6370883         0             ""           ""               ""           ""               1028.7411400608278   7.6666236E-4     295.9043788315862    7.338593E-4      0.028614972   0.0075837127  
  1374.795662216362    0.0024122964   61950       14212.361    5.5224915      2521.5103   1.0285366     14239.608     5.636442          0             ""           ""               ""           ""               1028.742006419574    7.664885E-4      295.9042979029808    7.33739E-4       0.028605793   0.0075428295  
  1374.816095119735    0.0024115997   61951       14211.149    5.5226173      2527.2993   1.0285424     14237.323     5.637409          0             ""           ""               ""           ""               1028.7412045128026   7.6675985E-4     295.9044627921424    7.339502E-4      0.028577084   0.007780626   
  1374.8365280228754   0.0024109029   61952       14197.045    5.522743       2526.1284   1.0285481     14223.243     5.637683          0             ""           ""               ""           ""               1028.741349211593    7.671204E-4      295.9056881834165    7.3429465E-4     0.028491754   0.0076696444  
  1374.8569609260157   0.002410206    61953       14188.346    5.5228686      2528.8975   1.028554      14214.591     5.6389966         0             ""           ""               ""           ""               1028.7405088598302   7.6822005E-4     295.9040150659547    7.3530525E-4     0.028504122   0.0076074637  
  1374.8773938286831   0.0024095087   61954       14211.617    5.5229945      2524.4944   1.0285597     14237.796     5.637888          0             ""           ""               ""           ""               1028.7405674750564   7.662848E-4      295.9050941783499    7.334481E-4      0.028472377   0.007683938   
  1374.8978267313578   0.0024088114   61955       14207.32     5.5231204      2525.626    1.0285655     14234.292     5.63752           0             ""           ""               ""           ""               1028.7422406744963   7.667219E-4      295.9047930527962    7.3395885E-4     0.02849698    0.0075641484  
  1374.918259733793    0.0024081138   61956       14197.263    5.5232463      2527.8691   1.0285712     14223.27      5.638031          0             ""           ""               ""           ""               1028.741147946032    7.6749217E-4     295.90412935937707   7.346354E-4      0.02846651    0.007623011   
  1374.9386925360013   0.002407416    61957       14212.504    5.5233717      2527.256    1.0285771     14238.784     5.6388984         0             ""           ""               ""           ""               1028.740659321469    7.6669967E-4     295.9033569575498    7.3385047E-4     0.028536245   0.0075342874  
  1374.9591254379775   0.002406718    61958       14212.038    5.523498       2526.8655   1.0285828     14239.128     5.6395764         0             ""           ""               ""           ""               1028.7411788410093   7.6661346E-4     295.9047731826387    7.3378714E-4     0.028445227   0.007547056   
  1374.9795584397143   0.0024060197   61959       14210.449    5.523537       2527.5068   1.0285814     14236.964     5.638693          0             ""           ""               ""           ""               1028.7400239418744   7.6702284E-4     295.90412672245736   7.3411583E-4     0.028406078   0.0075482363  
  1374.9999913414576   0.0024053215   61960       14201.265    5.5235753      2529.622    1.0285798     14228.465     5.638573          0             ""           ""               ""           ""               1028.740459993586    7.674846E-4      295.9041469694672    7.345809E-4      0.028346965   0.007557218   
  1375.0204241429674   0.002404623    61961       14208.66     5.523615       2527.2405   1.0285784     14235.316     5.6392255         0             ""           ""               ""           ""               1028.743487824791    7.6648605E-4     295.9043493279841    7.3379226E-4     0.0283411     0.0075463904  
  1375.0408571442385   0.0024039242   61962       14201.814    5.523654       2527.6377   1.028577      14228.241     5.6388283         0             ""           ""               ""           ""               1028.7409297587078   7.6738425E-4     295.90444746801654   7.3450716E-4     0.028457928   0.0073796446  
  1375.0612899452826   0.0024032253   61963       14202.8955   5.523693       2529.832    1.0285754     14230.55      5.6396084         0             ""           ""               ""           ""               1028.7404310769189   7.6748064E-4     295.90489453525896   7.3456776E-4     0.028411599   0.007557314   
  1375.0817228460946   0.002402526    61964       14219.705    5.523732       2529.2178   1.0285739     14246.663     5.6389837         0             ""           ""               ""           ""               1028.740932745654    7.6647295E-4     295.9044683923596    7.3363225E-4     0.028416412   0.0074513042  
  1375.1021558466673   0.0024018267   61965       14210.389    5.5237713      2527.8618   1.0285724     14237.352     5.638696          0             ""           ""               ""           ""               1028.7408749800477   7.663E-4         295.90516689046854   7.334587E-4      0.028423814   0.0072688125  
  1375.1225886472457   0.0024011272   61966       14210.417    5.5238104      2526.6216   1.0285709     14237.492     5.6389213         0             ""           ""               ""           ""               1028.7416377466502   7.6616934E-4     295.90425900253337   7.333795E-4      0.02830756    0.007311138   
  1375.143021547592    0.0024004276   61967       14218.456    5.5238495      2527.3867   1.0285695     14245.307     5.6398964         0             ""           ""               ""           ""               1028.740860250191    7.6630805E-4     295.9051763206718    7.3346286E-4     0.028327579   0.007279891   
  1375.163454547699    0.0023997277   61968       14207.474    5.5238886      2532.1814   1.0285679     14234.928     5.640294          0             ""           ""               ""           ""               1028.7402045350696   7.671116E-4      295.9035888524387    7.342015E-4      0.028250106   0.007309174   
  1375.183887347579    0.0023990276   61969       14212.798    5.5239277      2530.7615   1.0285664     14239.77      5.6400414         0             ""           ""               ""           ""               1028.7426535116394   7.664441E-4      295.90432071776866   7.3369493E-4     0.028318705   0.0072357208  
  1375.2043203472276   0.0023983272   61970       14218.447    5.523967       2530.3337   1.0285649     14246.333     5.638527          0             ""           ""               ""           ""               1028.7415762742773   7.6663843E-4     295.903916767785     7.3382136E-4     0.028332328   0.0073427805  
  1375.2247532468682   0.0023976269   61971       14214.321    5.5240054      2529.03     1.0285634     14241.764     5.6400237         0             ""           ""               ""           ""               1028.7427530479108   7.6660945E-4     295.9048205163219    7.3385367E-4     0.02831043    0.0073458296  
  1375.2451860462825   0.0023969263   61972       14211.825    5.5240445      2530.7244   1.0285618     14238.883     5.640831          0             ""           ""               ""           ""               1028.7420242471408   7.666149E-4      295.9042593151803    7.3381956E-4     0.028297132   0.007243307   
  1375.2656190452326   0.0023962252   61973       14209.291    5.5240836      2531.6199   1.0285603     14237.132     5.640482          128           ""           ""               ""           ""               1028.7415134805487   7.667531E-4      295.9047940445215    7.3391927E-4     0.028274579   0.0072089033  
  1375.2860519441747   0.0023955242   61974       14215.599    5.524123       2532.6936   1.0285589     14242.868     5.6390195         0             ""           ""               ""           ""               1028.7405214533467   7.664816E-4      295.9042853634461    7.336048E-4      0.028281301   0.0071985526  
  1375.306484843124    0.0023948231   61975       14229.008    5.5241623      2528.8694   1.0285573     14256.795     5.6396685         0             ""           ""               ""           ""               1028.7421965538138   7.651247E-4      295.9032143402046    7.3240395E-4     0.028221823   0.007222831   
  1375.3269177416078   0.0023941216   61976       14224.183    5.5242014      2525.6672   1.0285558     14252.272     5.641104          0             ""           ""               ""           ""               1028.7419053632084   7.6592306E-4     295.9045050469926    7.3314406E-4     0.02813792    0.007290484   
  1375.3473506400842   0.00239342     61977       14231.907    5.5242405      2528.2295   1.0285542     14259.955     5.6408195         0             ""           ""               ""           ""               1028.7416962823697   7.658363E-4      295.90472514244783   7.3304685E-4     0.028290216   0.007211061   
  1375.367783538335    0.0023927183   61978       14236.153    5.5242796      2530.1306   1.0285527     14264.862     5.6412144         128           ""           ""               ""           ""               1028.7409772904668   7.6552987E-4     295.904275838143     7.327141E-4      0.02822526    0.0072437827  
  1375.388216436353    0.0023920164   61979       14231.4795   5.5243187      2527.2544   1.0285511     14259.685     5.6408215         0             ""           ""               ""           ""               1028.7408686984998   7.658622E-4      295.9039985041196    7.3302607E-4     0.028241182   0.0072454186  
  1375.408649334131    0.0023913141   61980       14242.016    5.524358       2529.2717   1.0285497     14270.3       5.6400766         0             ""           ""               ""           ""               1028.7393139904755   7.659445E-4      295.90249610305943   7.330236E-4      0.028143259   0.0072174286  
  1375.4290823316842   0.0023906117   61981       14220.338    5.524397       2532.2986   1.0285481     14249.1       5.6411867         0             ""           ""               ""           ""               1028.7405869866648   7.659868E-4      295.9045056577324    7.331243E-4      0.028272707   0.0071724365  
  1375.4495152292366   0.0023899092   61982       14229.435    5.524436       2527.0725   1.0285466     14257.713     5.640971          128           ""           ""               ""           ""               1028.7414591815814   7.659235E-4      295.9038933153287    7.3311443E-4     0.028151566   0.0072019184  
  1375.4699480263153   0.0023892063   61983       14232.644    5.5245414      2530.0596   1.0285496     14261.624     5.6410575         0             ""           ""               ""           ""               1028.7405764627895   7.6599396E-4     295.9027481828417    7.331322E-4      0.028146937   0.0072582057  
  1375.4903810234027   0.0023885034   61984       14223.651    5.524647       2528.8032   1.0285525     14252.384     5.641863          0             ""           ""               ""           ""               1028.7407440059994   7.662208E-4      295.9041901157983    7.333454E-4      0.028068956   0.0072899275  
  1375.5108139202566   0.0023878003   61985       14230.13     5.524753       2527.7026   1.0285556     14258.555     5.6409736         0             ""           ""               ""           ""               1028.740509518719    7.6533813E-4     295.9031282710399    7.3248683E-4     0.028129734   0.0070157633  
  1375.5312467168696   0.0023870969   61986       14233.239    5.5248594      2528.575    1.0285586     14262.81      5.6406984         128           ""           ""               ""           ""               1028.7414118330341   7.6557044E-4     295.90550036392756   7.3274225E-4     0.028044213   0.0073070903  
  1375.5516797134915   0.0023863935   61987       14232.191    5.5249653      2533.649    1.0285617     14261.172     5.6413994         0             ""           ""               ""           ""               1028.74152672966     7.6594815E-4     295.9037384421781    7.3311274E-4     0.028185863   0.007076105   
  1375.5721126098797   0.0023856899   61988       14220.491    5.525071       2533.9045   1.0285647     14249.124     5.6409254         0             ""           ""               ""           ""               1028.741104541542    7.664779E-4      295.9040872582277    7.3358836E-4     0.028102411   0.007058177   
  1375.5925454057942   0.0023849858   61989       14224.016    5.5251765      2530.0264   1.0285677     14253.275     5.642689          0             ""           ""               ""           ""               1028.7415982794832   7.656904E-4      295.90490929525083   7.328524E-4      0.028189616   0.0067947465  
  1375.6129784017176   0.0023842817   61990       14229.65     5.5252824      2531.344    1.0285707     14258.312     5.6421657         0             ""           ""               ""           ""               1028.7421652298608   7.653788E-4      295.90375176814854   7.3258555E-4     0.028251918   0.0068105585  
  1375.6334112976401   0.0023835776   61991       14224.225    5.5253882      2533.44     1.0285736     14253.429     5.641408          0             ""           ""               ""           ""               1028.7422614008487   7.6657603E-4     295.90372874529      7.3373097E-4     0.02816182    0.0068401173  
  1375.6538442930905   0.002382873    61992       14229.496    5.5254946      2530.4524   1.0285767     14258.493     5.642108          0             ""           ""               ""           ""               1028.7395804558646   7.6633744E-4     295.90552927095007   7.333374E-4      0.028147506   0.0069897347  
  1375.6742770883138   0.0023821683   61993       14231.365    5.5256004      2536.3608   1.0285797     14260.361     5.6419077         0             ""           ""               ""           ""               1028.7410081000953   7.655939E-4      295.90341446588104   7.327105E-4      0.028074661   0.0068957726  
  1375.694709983538    0.0023814635   61994       14247.757    5.525706       2535.5525   1.0285827     14277.378     5.64248           0             ""           ""               ""           ""               1028.7428202058782   7.6486776E-4     295.90384677713996   7.3210854E-4     0.027964616   0.0070867273  
  1375.7151428785219   0.0023807585   61995       14243.439    5.5258117      2536.035    1.0285857     14272.69      5.6421933         0             ""           ""               ""           ""               1028.741285030489    7.6548714E-4     295.90355067519346   7.326112E-4      0.028074006   0.006729781   
  1375.7355757732803   0.0023800533   61996       14248.439    5.5259175      2539.3115   1.0285887     14278.407     5.6432805         0             ""           ""               ""           ""               1028.741582653256    7.652392E-4      295.90244958460823   7.323903E-4      0.02816351    0.00665877    
  1375.756008568038    0.002379348    61997       14249.348    5.5260234      2536.4863   1.0285916     14278.808     5.643367          0             ""           ""               ""           ""               1028.7423462760535   7.6527684E-4     295.9034356060776    7.324579E-4      0.028036457   0.006721398   
  1375.7764415623242   0.0023786423   61998       14262.347    5.526129       2537.726    1.0285946     14291.786     5.6429696         0             ""           ""               ""           ""               1028.7410338851842   7.642736E-4      295.90379958037613   7.314166E-4      0.028080357   0.006744576   
  1375.796874456617    0.0023779366   61999       14258.915    5.5262346      2532.7373   1.0285976     14289.448     5.643638          0             ""           ""               ""           ""               1028.7408525613355   7.6446764E-4     295.9046822202441    7.3158194E-4     0.028081432   0.0067664483  
  1375.8173073506769   0.0023772307   62000       14251.34     5.526341       2533.9763   1.0286007     14281.311     5.643502          0             ""           ""               ""           ""               1028.7410480992035   7.65385E-4       295.90171942889856   7.3248014E-4     0.028186975   0.006440525   
  1375.8377402444967   0.0023765245   62001       14249.631    5.526447       2537.3745   1.0286036     14279.62      5.6438026         0             ""           ""               ""           ""               1028.7396810321193   7.6523726E-4     295.9054956409095    7.3223695E-4     0.028085854   0.0067504244  
  1375.858173138091    0.002375818    62002       14262.133    5.5265527      2530.7163   1.0286065     14292.518     5.643339          0             ""           ""               ""           ""               1028.7419090661779   7.643314E-4      295.90195764324955   7.3150673E-4     0.028046463   0.006566134   
  1375.8786060314524   0.0023751114   62003       14276.611    5.5266585      2527.3777   1.0286096     14306.824     5.643304          0             ""           ""               ""           ""               1028.7432743872      7.639481E-4      295.90387852329025   7.3119963E-4     0.02807738    0.006443474   
  1375.8990389248065   0.0023744048   62004       14269.693    5.526764       2531.5361   1.0286126     14300.523     5.6438084         0             ""           ""               ""           ""               1028.740129047017    7.6392776E-4     295.90240667712135   7.310066E-4      0.028134413   0.0067925374  
  1375.9194718179351   0.002373698    62005       14260.787    5.52687        2532.273    1.0286155     14290.893     5.6438107         0             ""           ""               ""           ""               1028.7400384336547   7.652543E-4      295.90478331418046   7.3225296E-4     0.028071506   0.0067145056  
  1375.9399048108316   0.0023729908   62006       14270.687    5.5269756      2530.5022   1.0286186     14301.396     5.644375          0             ""           ""               ""           ""               1028.741153626293    7.634796E-4      295.9031069551737    7.3061953E-4     0.028042037   0.0067931176  
