# TIME                TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1      POS_CORR2    
  906.8462683046891   0.0028354847   39049       11456.106    6.0056095      2041.3856   1.0613083     ""            ""                8             ""           ""               ""           ""               1032.2595182792584   0.0010381113     294.8618228096589    9.217976E-4      ""             ""           
  906.866702527157    0.0028360072   39050       11441.284    6.0055194      2045.7948   1.0613052     12370.146     6.168381          0             ""           ""               ""           ""               1032.2577108972016   0.0010394065     294.8612968081291    9.229596E-4      0.0032981238   0.11691035   
  906.8871366496314   0.0028365296   39051       11465.121    6.0054293      2041.5588   1.0613022     12396.376     6.1682706         0             ""           ""               ""           ""               1032.2581861155172   0.0010376939     294.8621880377475    9.214975E-4      0.00331344     0.11715921   
  906.9075708716409   0.0028370516   39052       11445.269    6.005339       2041.7432   1.061299      12379.111     6.1680155         0             ""           ""               ""           ""               1032.2574685044303   0.0010391027     294.8623603450315    9.2278444E-4     0.0034775084   0.11757126   
  906.9280048934088   0.0028375734   39053       11442.626    6.005249       2043.5564   1.0612959     12376.25      6.1677413         0             ""           ""               ""           ""               1032.2597105565028   0.0010393753     294.8613429825435    9.22869E-4       0.0034414232   0.117697984  
  906.9484390151847   0.0028380952   39054       11447.741    6.005159       2041.3013   1.0612928     12383.151     6.167582          0             ""           ""               ""           ""               1032.2583691422085   0.0010389745     294.86124340312824   9.2254614E-4     0.003489815    0.11773446   
  906.9688732364884   0.0028386165   39055       11436.834    6.005069       2042.3215   1.0612897     12369.988     6.1674776         0             ""           ""               ""           ""               1032.2581073489428   0.0010401596     294.8621412488702    9.23681E-4       0.003458383    0.1177743    
  906.9893072577979   0.0028391378   39056       11439.02     6.0049787      2041.3013   1.0612866     12371.943     6.167845          0             ""           ""               ""           ""               1032.2584337544945   0.001038642      294.862892132756     9.223852E-4      0.0035622034   0.11751596   
  907.0097413788753   0.0028396589   39057       11442.666    6.0048885      2043.0083   1.0612835     12374.962     6.167595          0             ""           ""               ""           ""               1032.2576580922762   0.0010384396     294.8633443364454    9.222668E-4      0.0035002446   0.11748088   
  907.0301755994878   0.0028401795   39058       11439.446    6.0047984      2041.3025   1.0612804     12373.344     6.1675863         0             ""           ""               ""           ""               1032.2579807106877   0.0010394736     294.8611046594939    9.229853E-4      0.00358463     0.11766533   
  907.0506096200916   0.0028407      39059       11439.472    6.0047083      2039.0569   1.0612773     12372.097     6.1675096         0             ""           ""               ""           ""               1032.2578309215592   0.0010393077     294.86150793302636   9.228753E-4      0.0035785155   0.117634445  
  907.0710437404705   0.0028412205   39060       11431.231    6.004618       2039.0382   1.0612742     12365.461     6.167412          0             ""           ""               ""           ""               1032.2593545886036   0.0010394844     294.86245112325685   9.2306215E-4     0.0036270854   0.11771589   
  907.0914779603772   0.0028417404   39061       11438.557    6.004528       2043.045    1.0612711     12373.078     6.167437          0             ""           ""               ""           ""               1032.2567594785532   0.0010384095     294.8618480604016    9.221375E-4      0.0038228952   0.117988005  
  907.1119119802897   0.0028422603   39062       11432.378    6.004438       2043.0377   1.061268      12366.356     6.167374          0             ""           ""               ""           ""               1032.2576418500923   0.0010392541     294.86228273704353   9.228953E-4      0.003590202    0.11780837   
  907.1323460999702   0.00284278     39063       11438.304    6.004348       2036.8506   1.0612648     12372.049     6.1668906         0             ""           ""               ""           ""               1032.2599080148843   0.0010394811     294.8617166042843    9.229763E-4      0.003783548    0.11784818   
  907.1527803194185   0.0028432994   39064       11446.173    6.0042577      2039.2184   1.0612618     12382.3125    6.1669235         0             ""           ""               ""           ""               1032.2580192656956   0.0010379312     294.8627882701906    9.2174887E-4     0.0036704936   0.11810401   
  907.1732144383932   0.0028438184   39065       11424.315    6.0041676      2041.8495   1.0612586     12360.6455    6.1669693         0             ""           ""               ""           ""               1032.2572279358196   0.0010407665     294.8628119345286    9.2429254E-4     0.003959214    0.118229926  
  907.1936485573751   0.0028443374   39066       11431.697    6.0040774      2041.6742   1.0612555     12367.594     6.167024          0             ""           ""               ""           ""               1032.257136615881    0.0010395176     294.86402821259844   9.2328794E-4     0.0035824203   0.11815739   
  907.214082676117    0.0028448561   39067       11434.496    6.0039873      2041.0958   1.0612524     12371.405     6.166454          0             ""           ""               ""           ""               1032.2586689669602   0.0010391029     294.863601257945     9.228341E-4      0.003958512    0.11825712   
  907.2345167946332   0.0028453746   39068       11429.895    6.0038967      2042.2091   1.0612493     12365.392     6.1667056         0             ""           ""               ""           ""               1032.259029290572    0.0010394063     294.8611801953572    9.228872E-4      0.0038129298   0.118319824  
  907.2549510129174   0.002845893    39069       11441.639    6.0038066      2043.022    1.0612462     12379.941     6.1664867         0             ""           ""               ""           ""               1032.2565318177876   0.0010384182     294.8628438702466    9.2222675E-4     0.0040524136   0.11832387   
  907.2753850309673   0.002846411    39070       11437.403    6.0037165      2042.2703   1.061243      12373.984     6.166456          0             ""           ""               ""           ""               1032.2598464893172   0.001039353      294.8621937263847    9.2289643E-4     0.003909335    0.118570454  
  907.2958191487778   0.0028469288   39071       11433.388    6.0036263      2040.1312   1.0612398     12370.756     6.1663437         0             ""           ""               ""           ""               1032.2567842451276   0.0010384262     294.86379308755386   9.223038E-4      0.003818375    0.11837788   
  907.3162533663635   0.0028474464   39072       11433.989    6.003536       2043.8405   1.0612367     12370.058     6.1664915         0             ""           ""               ""           ""               1032.258044122374    0.0010404527     294.8632926591134    9.240207E-4      0.0037808619   0.11846266   
  907.3366873837076   0.0028479637   39073       11421.01     6.003446       2042.6344   1.0612336     12357.265     6.1659865         0             ""           ""               ""           ""               1032.2583192059053   0.0010405999     294.86392660820076   9.241952E-4      0.0039509065   0.11844878   
  907.3571215008269   0.0028484808   39074       11437.77     6.0034375      2041.8052   1.0612403     12375.227     6.16605           0             ""           ""               ""           ""               1032.2594325176292   0.0010388509     294.86290704809073   9.2251686E-4     0.0038947638   0.11863903   
  907.3775557177141   0.0028489977   39075       11419.553    6.003429       2041.01     1.061247      12356.281     6.1660175         0             ""           ""               ""           ""               1032.2584293304626   0.0010406468     294.86182994755677   9.2404935E-4     0.0039550797   0.11847925   
  907.397989734367    0.0028495144   39076       11416.438    6.003421       2039.1791   1.0612538     12354.39      6.165726          0             ""           ""               ""           ""               1032.25726771438     0.0010416964     294.86439772272706   9.252317E-4      0.0039138705   0.11888492   
  907.4184239507813   0.0028500308   39077       11412.553    6.0034122      2037.5825   1.0612605     12350.48      6.166046          0             ""           ""               ""           ""               1032.2585824098212   0.001040689      294.86252203419326   9.2413306E-4     0.0040920824   0.11880289   
  907.4388579672013   0.0028505472   39078       11411.413    6.003404       2041.8335   1.0612671     12349.305     6.165865          0             ""           ""               ""           ""               1032.257331573614    0.0010410295     294.8626418301885    9.244814E-4      0.0039218715   0.118901625  
  907.4592920831492   0.0028510632   39079       11422.001    6.0033956      2042.1051   1.0612738     12362.027     6.1656704         128           ""           ""               ""           ""               1032.2576195021568   0.0010405165     294.8628459758322    9.2403067E-4     0.004215651    0.119164936  
  907.4797262988723   0.0028515789   39080       11421.897    6.003387       2067.0217   1.0612806     12361.942     6.1658006         0             ""           ""               ""           ""               1032.2582383640877   0.0010397227     294.862767938018     9.2329603E-4     0.003931761    0.1191514    
  907.500160314361    0.0028520944   39081       11421.024    6.003379       2039.4001   1.0612873     12361.021     6.1658454         0             ""           ""               ""           ""               1032.259235605025    0.0010409388     294.86416541664295   9.244592E-4      0.004009217    0.11922801   
  907.5205944296176   0.0028526096   39082       11429.645    6.0033703      2040.0382   1.061294      12369.36      6.165606          0             ""           ""               ""           ""               1032.2578652892303   0.0010398945     294.8637566015742    9.2353695E-4     0.0041538067   0.11912618   
  907.5410286448678   0.0028531249   39083       11409.156    6.0033627      2041.2539   1.0613006     12347.867     6.16576           0             ""           ""               ""           ""               1032.2547946057011   0.001041396      294.8649125666586    9.2506065E-4     0.003936907    0.11933489   
  907.561462659658    0.0028536397   39084       11413.239    6.003354       2038.1897   1.0613073     12351.499     6.165953          0             ""           ""               ""           ""               1032.2599715301985   0.0010408928     294.86222765827983   9.2422025E-4     0.004028566    0.11900639   
  907.5818967742089   0.0028541542   39085       11417.499    6.0033455      2043.1787   1.061314      12358.074     6.1655893         0             ""           ""               ""           ""               1032.2580095467415   0.001041043      294.862446869979     9.24431E-4       0.0042299014   0.119471     
  907.6023309887678   0.0028546688   39086       11423.748    6.0033374      2038.5175   1.0613207     12363.0       6.165799          0             ""           ""               ""           ""               1032.2550111950436   0.0010388863     294.86388382058055   9.2272664E-4     0.004170218    0.1192171    
  907.6227650028595   0.0028551829   39087       11402.19     6.003329       2041.3197   1.0613273     12340.468     6.1657367         0             ""           ""               ""           ""               1032.2596056757084   0.001041896      294.86151055089556   9.250517E-4      0.003969021    0.11941702   
  907.6431992167127   0.0028556967   39088       11413.286    6.00332        2035.4344   1.061334      12354.124     6.165505          0             ""           ""               ""           ""               1032.258902332896    0.0010412525     294.86257963364847   9.245894E-4      0.0043205204   0.11943356   
  907.6636333305723   0.0028562106   39089       11402.308    6.003312       2038.4768   1.0613407     12341.782     6.1654286         0             ""           ""               ""           ""               1032.2565031593158   0.0010422572     294.8639462874751    9.256693E-4      0.0040225196   0.1194663    
  907.6840674439663   0.002856724    39090       11412.6045   6.0033035      2035.9244   1.0613474     12351.667     6.1657495         0             ""           ""               ""           ""               1032.2573689129194   0.0010402562     294.8626263317986    9.2374993E-4     0.004231271    0.11943752   
  907.7045015573531   0.0028572374   39091       11424.362    6.0032954      2041.2141   1.0613542     12364.497     6.1652193         0             ""           ""               ""           ""               1032.2564445863325   0.0010398466     294.86300421056063   9.2344335E-4     0.004017891    0.11939203   
  907.7249356702814   0.0028577503   39092       11394.019    6.003287       2039.8738   1.0613608     12332.053     6.1653566         0             ""           ""               ""           ""               1032.2601038170592   0.00104198       294.8619606880278    9.251306E-4      0.0041991156   0.119295865  
  907.7453697832098   0.0028582632   39093       11402.723    6.0032783      2042.34     1.0613675     12341.623     6.1654377         0             ""           ""               ""           ""               1032.2594016946439   0.0010419404     294.86270366286203   9.251771E-4      0.004261752    0.11940368   
  907.7658038956652   0.0028587757   39094       11408.721    6.00327        2039.575    1.0613742     12348.866     6.165213          0             ""           ""               ""           ""               1032.2577464989974   0.001039872      294.8627314968062    9.233916E-4      0.0042503807   0.11960893   
  907.7862380081278   0.0028592881   39095       11409.58     6.0032616      2041.6326   1.0613809     12347.934     6.1652045         0             ""           ""               ""           ""               1032.25820916898     0.0010413039     294.86225847656823   9.2460506E-4     0.0041367547   0.1193567    
  907.8066721201249   0.0028598001   39096       11411.099    6.003253       2039.2646   1.0613875     12349.923     6.1650705         0             ""           ""               ""           ""               1032.2597649782417   0.0010414484     294.86255424091087   9.2470547E-4     0.0041884254   0.119504385  
  907.8271063321154   0.0028603121   39097       11404.51     6.003245       2038.0686   1.0613942     12344.129     6.1651907         0             ""           ""               ""           ""               1032.258827074113    0.0010412403     294.8622893150707    9.245247E-4      0.004237632    0.119421296  
  907.8475403438788   0.0028608239   39098       11405.446    6.00319        2040.0348   1.0613936     12344.589     6.164734          0             ""           ""               ""           ""               1032.2588284431047   0.0010408679     294.8626310071566    9.2422613E-4     0.0042843446   0.1196128    
  907.8679744551773   0.0028613352   39099       11413.297    6.003135       2041.522    1.061393      12350.526     6.164943          0             ""           ""               ""           ""               1032.2556134919791   0.0010403922     294.86235195844694   9.23884E-4       0.0040372703   0.11917245   
  907.8884086664693   0.0028618465   39100       11389.408    6.0030813      2039.1656   1.0613924     12327.367     6.1644645         0             ""           ""               ""           ""               1032.2591090872575   0.0010424202     294.86240702912403   9.255832E-4      0.0042614453   0.119650505  
  907.9088426775343   0.0028623575   39101       11400.049    6.0030265      2042.2097   1.0613918     12338.186     6.1651044         0             ""           ""               ""           ""               1032.2581796474333   0.0010416385     294.8631255899954    9.249827E-4      0.0041540083   0.11934112   
  907.9292768881351   0.0028628681   39102       11400.724    6.002972       2041.0203   1.0613912     12339.498     6.164651          0             ""           ""               ""           ""               1032.2600968526049   0.0010421168     294.86347820720323   9.253795E-4      0.0041856836   0.11962466   
  907.9497109987278   0.0028633787   39103       11390.104    6.0029173      2041.3634   1.0613906     12328.239     6.164917          0             ""           ""               ""           ""               1032.2601938581784   0.0010431615     294.86464967171935   9.264071E-4      0.004260488    0.11945182   
  907.9701450090943   0.002863889    39104       11389.948    6.0028625      2042.6084   1.06139       12325.869     6.164795          0             ""           ""               ""           ""               1032.2597851905743   0.0010427649     294.8641746036513    9.260308E-4      0.004034734    0.119370766  
  907.9905792189966   0.002864399    39105       11408.077    6.002808       2038.6688   1.0613894     12344.864     6.16446           0             ""           ""               ""           ""               1032.2583445675111   0.0010406377     294.86340496950544   9.2412566E-4     0.0041026594   0.11936814   
  908.0110133288908   0.002864909    39106       11405.603    6.0027533      2038.441    1.0613889     12343.577     6.1645722         0             ""           ""               ""           ""               1032.258023399021    0.0010405919     294.8629546668275    9.240603E-4      0.004120276    0.119435735  
  908.0314473385588   0.0028654186   39107       11386.191    6.0026994      2041.2378   1.0613883     12321.545     6.1641893         0             ""           ""               ""           ""               1032.2585438881201   0.0010435542     294.86424579241304   9.267874E-4      0.0043942123   0.11927347   
  908.0518815479954   0.002865928    39108       11398.118    6.0026445      2037.9521   1.0613877     12335.361     6.164303          0             ""           ""               ""           ""               1032.2566637179152   0.0010417937     294.8621994700598    9.2511304E-4     0.004181157    0.119357996  
  908.0723156571912   0.0028664372   39109       11394.313    6.0025897      2040.0696   1.0613871     12331.3955    6.1640606         0             ""           ""               ""           ""               1032.2580028258262   0.0010424975     294.86417486781215   9.258666E-4      0.004174156    0.11946378   
  908.0927497661614   0.0028669462   39110       11399.829    6.0025353      2037.8904   1.0613865     12337.153     6.1645274         0             ""           ""               ""           ""               1032.2577474917814   0.0010412877     294.8630107980818    9.247049E-4      0.0042139627   0.11933562   
  908.113183874666    0.0028674547   39111       11387.878    6.0024805      2038.1401   1.0613859     12323.156     6.163924          0             ""           ""               ""           ""               1032.2578914855671   0.0010428866     294.86311897041014   9.261328E-4      0.004148897    0.11938122   
  908.1336178831625   0.0028679632   39112       11386.14     6.002426       2038.9459   1.0613852     12323.811     6.1642704         0             ""           ""               ""           ""               1032.2589060383586   0.0010421065     294.86225178179814   9.2533784E-4     0.0043624463   0.119447775  
  908.154052091435    0.0028684714   39113       11393.547    6.002372       2043.9097   1.0613846     12329.881     6.1639113         0             ""           ""               ""           ""               1032.2588927637316   0.0010415518     294.86503079518815   9.250848E-4      0.00413053     0.119484805  
  908.1744861994739   0.0028689795   39114       11389.49     6.002317       2041.82     1.061384      12325.547     6.1638823         0             ""           ""               ""           ""               1032.2552091014945   0.0010415552     294.86318807528323   9.250496E-4      0.0041951556   0.11937538   
  908.1949203072727   0.0028694873   39115       11386.539    6.002262       2038.143    1.0613834     12322.192     6.16379           8192          ""           ""               ""           ""               1032.2588293129893   0.0010431798     294.8628549969666    9.263542E-4      0.0041358396   0.11925351   
  908.2153544148459   0.0028699948   39116       11391.368    6.0022078      2040.149    1.0613828     12327.683     6.1638293         0             ""           ""               ""           ""               1032.2579935517765   0.0010422157     294.86409147120185   9.256329E-4      0.004171805    0.11934745   
  908.2357885221863   0.0028705022   39117       ""           ""             ""          ""            ""            ""                16384         ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""           
  908.2562226292866   0.0028710093   39118       11369.123    6.0020986      2035.8795   1.0613815     12304.266     6.1634755         0             ""           ""               ""           ""               1032.2589885260286   0.0010439494     294.8643924555915    9.271733E-4      0.004289754    0.11929932   
  908.2766567361614   0.0028715162   39119       11393.003    6.002044       2039.3647   1.0613809     12329.153     6.163671          0             ""           ""               ""           ""               1032.2571797668877   0.0010417419     294.8633377314021    9.2518365E-4     0.004093966    0.119116366  
  908.2970908428033   0.0028720228   39120       11390.3545   6.0019894      2038.6595   1.0613803     12324.615     6.163191          0             ""           ""               ""           ""               1032.2606637127255   0.0010423119     294.8626593163631    9.255247E-4      0.004104283    0.11930753   
  908.3175249492051   0.0028725292   39121       11377.104    6.001935       2040.0464   1.0613797     12311.386     6.163552          0             ""           ""               ""           ""               1032.258887758323    0.0010431872     294.86340309282025   9.2642533E-4     0.0040134634   0.11910449   
  908.3379591553821   0.0028730354   39122       11384.278    6.0019817      2035.7477   1.0613817     12319.598     6.1633654         0             ""           ""               ""           ""               1032.26106580348     0.0010427358     294.8630833767987    9.2592137E-4     0.0043775965   0.119397536  
  908.3583931613248   0.0028735413   39123       11396.536    6.0020285      2037.2433   1.0613838     12331.164     6.163736          0             ""           ""               ""           ""               1032.258931766366    0.0010416236     294.86063955442756   9.247908E-4      0.0040016836   0.11906142   
  908.3788273670289   0.002874047    39124       11390.289    6.0020757      2039.2654   1.061386      12326.313     6.163669          0             ""           ""               ""           ""               1032.2592183782183   0.0010421176     294.8625763713286    9.253773E-4      0.004219045    0.119344994  
  908.3992614725066   0.0028745525   39125       11395.338    6.0021224      2040.2448   1.061388      12330.071     6.1637163         128           ""           ""               ""           ""               1032.2548104711504   0.0010408671     294.8613725498962    9.242973E-4      0.0041239113   0.11905954   
  908.4196954777508   0.0028750577   39126       11383.578    6.0021687      2042.415    1.06139       12317.231     6.1634493         0             ""           ""               ""           ""               1032.2576417280093   0.0010427472     294.86241026893254   9.2596054E-4     0.004038872    0.11911558   
  908.4401296827564   0.0028755628   39127       11383.857    6.0022154      2040.4719   1.0613921     12319.03      6.1635523         0             ""           ""               ""           ""               1032.2568721784874   0.0010425639     294.8632203458672    9.258846E-4      0.004131601    0.119324945  
  908.4605637875356   0.0028760675   39128       11396.36     6.002262       2036.7621   1.0613942     12330.542     6.163341          0             ""           ""               ""           ""               1032.2590837472292   0.0010418745     294.86137611580887   9.250411E-4      0.004209035    0.11920169   
  908.4809977920813   0.002876572    39129       11385.844    6.0023093      2038.6519   1.0613962     12320.237     6.1637588         0             ""           ""               ""           ""               1032.260377171035    0.00104323       294.86317200404255   9.2634873E-4     0.0041456814   0.11916616   
  908.5014319966212   0.0028770766   39130       11388.037    6.002356       2039.3752   1.0613984     12322.858     6.163663          0             ""           ""               ""           ""               1032.2574172413183   0.0010413796     294.8626388758903    9.2474895E-4     0.004285273    0.119178146  
  908.521866100702    0.0028775807   39131       11392.469    6.002403       2037.8882   1.0614004     12326.962     6.163497          0             ""           ""               ""           ""               1032.2589513018454   0.001042179      294.8639144632574    9.255124E-4      0.0042435457   0.119253874  
  908.5423001045419   0.0028780845   39132       11387.675    6.00245        2041.1764   1.0614024     12320.0205    6.16409           0             ""           ""               ""           ""               1032.2564955915661   0.0010417113     294.861969122017     9.25004E-4       0.0038980038   0.118908994  
  908.5627343081578   0.0028785882   39133       11391.182    6.0024967      2039.3923   1.0614045     12324.661     6.1636715         0             ""           ""               ""           ""               1032.2575643564476   0.0010424631     294.8629344078671    9.257138E-4      0.004113957    0.119231     
  908.5831684115401   0.0028790915   39134       11387.483    6.0025434      2039.4656   1.0614066     12320.867     6.163805          0             ""           ""               ""           ""               1032.2604332754831   0.0010427239     294.86269392182044   9.2582766E-4     0.0041203853   0.11896012   
  908.603602614683    0.0028795947   39135       11395.199    6.00259        2039.9176   1.0614086     12327.008     6.163551          0             ""           ""               ""           ""               1032.26030545007     0.0010423019     294.86119983524566   9.2532526E-4     0.0041003516   0.1189907    
  908.6240366178317   0.0028800978   39136       11396.316    6.0026374      2040.285    1.0614108     12329.83      6.164201          0             ""           ""               ""           ""               1032.258423375864    0.0010411242     294.8618066165851    9.2438504E-4     0.0040277117   0.118944675  
  908.6444707205155   0.0028806005   39137       11390.637    6.002684       2037.9401   1.0614128     12322.001     6.1638355         0             ""           ""               ""           ""               1032.258783001532    0.001042586      294.862670842552     9.257385E-4      0.0041567096   0.11886637   
  908.66490492296     0.002881103    39138       11391.641    6.0027304      2035.9929   1.0614148     12323.688     6.1643133         0             ""           ""               ""           ""               1032.2603504021586   0.0010423565     294.86144347816946   9.253752E-4      0.0039985594   0.11882228   
  908.6853389251773   0.0028816052   39139       11393.384    6.002777       2038.1388   1.0614169     12325.375     6.164146          0             ""           ""               ""           ""               1032.2592509951655   0.0010422273     294.8624886884356    9.253778E-4      0.004182063    0.11882576   
  908.7057730273955   0.0028821074   39140       11389.759    6.0028243      2038.5607   1.0614189     12321.781     6.1641517         0             ""           ""               ""           ""               1032.259802404255    0.0010420943     294.86343056242725   9.25316E-4       0.0040667527   0.11880436   
  908.7262072291414   0.0028826091   39141       11396.932    6.002871       2036.3567   1.0614209     12328.79      6.1643295         0             ""           ""               ""           ""               1032.2578784223876   0.0010417942     294.86167139051395   9.249563E-4      0.0040802103   0.1187304    
  908.7466412306603   0.0028831107   39142       11403.235    6.002918       2039.8188   1.0614231     12335.213     6.1639376         128           ""           ""               ""           ""               1032.2618378144957   0.0010415955     294.85967561302925   9.244799E-4      0.004107704    0.11877705   
  908.7670753319471   0.002883612    39143       11393.99     6.0029645      2042.1074   1.0614251     12327.298     6.164212          0             ""           ""               ""           ""               1032.2560944728568   0.001041688      294.8624095098853    9.249681E-4      0.0041351747   0.11864609   
  908.7875094332267   0.0028841132   39144       11391.613    6.0030117      2042.7716   1.0614271     12322.237     6.164085          0             ""           ""               ""           ""               1032.2577867282912   0.0010428072     294.8637253491577    9.2601456E-4     0.003871709    0.118687496  
  908.8079435340478   0.002884614    39145       11396.801    6.0030584      2041.7341   1.0614291     12328.013     6.1642814         0             ""           ""               ""           ""               1032.2591646009691   0.0010420422     294.86387998859897   9.252987E-4      0.004057457    0.118610576  
  908.8283777346369   0.0028851146   39146       11382.491    6.0030537      2040.7761   1.0614312     12312.225     6.1639123         0             ""           ""               ""           ""               1032.257616079206    0.0010426644     294.8643711368743    9.259389E-4      0.003933331    0.118586294  
  908.8488118352179   0.0028856152   39147       11382.634    6.0030494      2042.0729   1.0614331     12313.769     6.163977          0             ""           ""               ""           ""               1032.2575000154989   0.0010424895     294.8624280495403    9.2561933E-4     0.004155203    0.11853882   
  908.8692458353398   0.0028861153   39148       11388.605    6.0030446      2043.0603   1.0614351     12318.562     6.164108          0             ""           ""               ""           ""               1032.2574580123087   0.0010423821     294.8607028624825    9.25377E-4       0.0040919865   0.11848929   
  908.8896800352304   0.0028866152   39149       11396.198    6.0030403      2042.9958   1.0614371     12326.984     6.1644063         0             ""           ""               ""           ""               1032.2591127056658   0.001041554      294.8605918064785    9.24577E-4       0.004129313    0.11857713   
  908.910114135113    0.002887115    39150       11377.052    6.0030355      2042.619    1.061439      12306.505     6.1640463         0             ""           ""               ""           ""               1032.2571791207324   0.0010435785     294.86369194022393   9.266937E-4      0.0040709493   0.118490525  
  908.9305481345364   0.0028876145   39151       11385.84     6.003031       2045.7208   1.061441      12314.572     6.1644545         0             ""           ""               ""           ""               1032.2575535145318   0.0010424547     294.86284750446407   9.256093E-4      0.0038880412   0.1183347    
  908.9509823337285   0.0028881137   39152       ""           ""             ""          ""            ""            ""                52            ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""           
  908.9714164329125   0.002888613    39153       11394.305    6.0030217      2042.896    1.0614449     12321.829     6.1640053         16            ""           ""               ""           ""               1032.2573176968933   0.0010413459     294.8625700098675    9.2460227E-4     0.0037411207   0.118443295  
  908.9918504316374   0.0028891116   39154       11392.446    6.0030174      2044.9263   1.0614469     12322.472     6.16416           0             ""           ""               ""           ""               1032.2587831894966   0.0010424325     294.8606995192166    9.253602E-4      0.0039718454   0.11841373   
  909.0122846303639   0.0028896104   39155       11392.281    6.0030127      2048.5715   1.0614489     12322.192     6.163845          0             ""           ""               ""           ""               1032.2591809909336   0.0010424404     294.86056879029604   9.253403E-4      0.004050971    0.11845074   
  909.0327187286166   0.0028901086   39156       11379.285    6.0030084      2043.3743   1.0614508     12307.819     6.164147          0             ""           ""               ""           ""               1032.2593636756624   0.0010435976     294.86223802249964   9.2649885E-4     0.0039429236   0.11823722   
  909.0531529266445   0.0028906066   39157       11392.205    6.0030036      2040.6843   1.0614527     12321.066     6.163545          0             ""           ""               ""           ""               1032.2588022218918   0.0010417979     294.86337449731275   9.2501176E-4     0.0040218486   0.11843634   
  909.073586924671    0.0028911047   39158       11389.279    6.002999       2038.6461   1.0614548     12317.934     6.1640363         0             ""           ""               ""           ""               1032.2586573663366   0.0010423091     294.8627777775872    9.2541653E-4     0.00395755     0.11824322   
  909.0940210222252   0.0028916022   39159       11384.939    6.0029945      2041.369    1.0614567     12312.786     6.1637564         8192          ""           ""               ""           ""               1032.2594970957005   0.0010430749     294.86415171237184   9.2618295E-4     0.0040447493   0.11827929   
  909.1144552197875   0.0028920998   39160       11402.751    6.00299        2041.1895   1.0614587     12330.871     6.1640816         0             ""           ""               ""           ""               1032.2583224957662   0.0010413385     294.8619108830827    9.24486E-4       0.004048973    0.118159495  
  909.1348892168826   0.0028925969   39161       11394.528    6.002986       2039.0897   1.0614606     12322.851     6.1641226         0             ""           ""               ""           ""               1032.2586302296002   0.0010421238     294.8620520961284    9.251821E-4      0.004028062    0.11824927   
  909.1553233137383   0.0028930937   39162       11408.45     6.002981       2042.2362   1.0614625     12336.837     6.164192          0             ""           ""               ""           ""               1032.2580694267315   0.0010408894     294.8640890560042    9.242728E-4      0.0040682415   0.118239425  
  909.1757575106021   0.0028935906   39163       11385.532    6.002977       2041.8997   1.0614645     12312.1875    6.1641126         0             ""           ""               ""           ""               1032.2585802480946   0.0010431297     294.86232138679225   9.260929E-4      0.00399566     0.11799089   
  909.1961915069987   0.002894087    39164       11389.351    6.002972       2044.2694   1.0614665     12315.717     6.1640024         0             ""           ""               ""           ""               1032.2579706186834   0.0010426552     294.8634210372062    9.2578074E-4     0.003891536    0.11789252   
  909.2166256033888   0.0028945834   39165       11388.371    6.0029674      2043.4247   1.0614684     12314.977     6.1643357         0             ""           ""               ""           ""               1032.2588096262966   0.0010422464     294.860659363938     9.251553E-4      0.004050869    0.11785398   
  909.2370597993213   0.0028950793   39166       11395.216    6.002963       2043.3481   1.0614704     12322.1455    6.164218          0             ""           ""               ""           ""               1032.2600944366714   0.0010419805     294.8623864418033    9.2501997E-4     0.004123715    0.11807433   
  909.2574937952522   0.0028955752   39167       11399.126    6.0029583      2040.9423   1.0614723     12324.982     6.1642523         0             ""           ""               ""           ""               1032.2576986985255   0.00104244       294.8619356235291    9.254631E-4      0.0039677974   0.11770965   
  909.2779279907118   0.0028960707   39168       11390.49     6.002954       2041.5411   1.0614742     12316.773     6.1638365         8192          ""           ""               ""           ""               1032.2559216915865   0.001042625      294.86297710606306   9.2576776E-4     0.0039852425   0.117851734  
  909.2983620861778   0.0028965662   39169       11394.777    6.002949       2040.671    1.0614761     12319.765     6.1642237         0             ""           ""               ""           ""               1032.2562961523927   0.001040902      294.86431273543803   9.243361E-4      0.004060471    0.117672734  
  909.3187961811782   0.0028970612   39170       11390.147    6.0029535      2041.044    1.0614759     12315.291     6.1639194         0             ""           ""               ""           ""               1032.259432755051    0.0010425434     294.8614981644878    9.254597E-4      0.0040070727   0.11776503   
  909.3392302759385   0.002897556    39171       11396.219    6.0029573      2040.7631   1.0614756     12320.996     6.164321          0             ""           ""               ""           ""               1032.2587136696143   0.0010415434     294.86142375668214   9.245919E-4      0.0038997994   0.11759634   
  909.359664370706    0.0028980507   39172       11389.932    6.002962       2042.9598   1.0614754     12313.6045    6.164366          0             ""           ""               ""           ""               1032.2565852621362   0.001042699      294.8610919764511    9.2566013E-4     0.0039647743   0.117595986  
